,F0,F1,F2,F3,F4,F5,F6
2967,0.2182135575976589,0.7856376139250619,-0.14405614437336423,-0.026625619009696816,0.5365438192552007,0.0031940606884026416,0.21982576806213602
2968,-0.6406797047891386,-0.5199873307841568,0.2023881324257786,0.24944621119935867,-0.7874845777137512,0.020839981204279233,0.07388531524497417
2969,-0.03914841532249813,1.9201106189450303,-1.2399996840914205,-0.8841778037018693,0.4857614033325661,0.24176510691392095,-0.2994876823064503
2970,0.6011768321229977,0.9079679026827145,0.7371064352261512,-0.066634722127905,0.5328442519975565,-0.06617424519305504,0.47998034976168913
2971,0.06328964737441148,-0.6971746579508712,-0.6474776408045242,-0.0700011849525274,-0.17241818824085792,0.015255757626141078,0.2976562537408198
2972,-0.6546545274214588,-0.6199186519892754,0.7579816295903327,0.8588390263314188,-0.279319178745072,-0.05954432598581375,0.45777155092594346
2973,-0.25564948017751704,0.6437983381655906,0.6009239032897832,-0.7497200298071116,-0.5622334518986547,-0.4111176795670454,-0.018193034489234386
2974,0.27455030905031524,0.08489931240307837,0.32169072583578895,-0.5610151477060311,-0.3117402190698439,-0.18783582723883782,0.0441910037349117
2975,1.094250231375189,-1.8063981071727087,-0.8858700646842317,1.2384686723396159,-0.4851176063777829,-0.3322176921973128,1.2129552139710469
2976,1.6136257929381896,-1.42256745991951,0.3671806487168057,0.8404688790938647,-0.02959527542204805,0.8140505475695646,0.003658403370354102
2977,-0.286269989585495,0.49697998545661604,1.4830306984841766,0.5705494418611854,-0.3312690420868092,0.11733911356911672,-0.34229556733629796
2978,0.8822569466150691,0.8904500972956105,1.139275547706711,-0.08981650041732193,1.5156164434407242,-0.18676414195463611,0.27405980458150503
2979,0.05257884012598631,0.6004601572995382,0.6863010394195593,0.19367490559016137,0.18513740153186894,-0.4697595017214307,0.45785316171915275
2980,-0.38244884403227075,1.2340768961919768,-1.2469537218840967,-0.30398373734776246,0.8404520667089472,0.4395464611451032,-0.060302474685936226
2981,1.0641904882330349,-0.06592277088363198,2.038913356869651,0.415322421530929,0.22551009767486502,-0.20700062942910177,0.446374406562316
2982,0.03789053971786449,0.772589317305628,-1.365697629990005,0.24382843700999685,-0.0922423966417973,-0.024105758137521454,-0.01543036403292442
2983,1.5152812551353099,-0.1404966713468218,-1.5190543263988603,0.06922309471632235,-0.3517801473239974,-1.4258737706614373,0.9975355258583222
2984,0.8923754562466147,-0.6004919004814555,0.7010378730913917,-0.30261377755072244,0.46717695712901314,0.5293905620011663,-1.1494784274784953
2985,-1.4638253595852093,0.7594886175634465,0.4365719259012531,-0.3553991488559702,-0.4486518218471478,0.37912101024824924,-0.5306296463866469
2986,-0.16116248998245564,-0.23342022309819652,-0.6619422516869758,-0.44887599540340695,0.47039339155392595,-0.3593399661051254,0.40072277510576276
2987,1.2268112024577038,0.27052539492000094,0.34786469115036334,0.018185266956536928,1.0265120386492896,0.22209460665196892,-0.8103219340503752
2988,0.06844483661650813,1.2231666612428107,-1.8210829319111055,-0.10746079738771401,0.16330739943892214,0.45564234339230514,-0.691757659484229
2989,-0.5137596535887424,0.605810721433006,-0.1448374203749991,-0.8692116191751519,0.5159133235501707,-0.07014868181766261,-0.07078788122318112
2990,1.1596392912361937,0.7040763751181485,0.13247077841059607,-0.48648995194832384,0.099651149420946,-0.953737184732874,0.31582529098750567
2991,0.27419829859019884,0.3374474236637693,0.8461809797391714,-0.04015773812569782,0.22226547508664155,-0.017528849451437144,0.02417608378690362
2992,-2.4950390597242498,-0.4115520318661821,0.06456870105099924,-0.4382972587236834,-0.38672964831660817,0.17439766413044258,-0.35393701471006733
2993,-0.8350425627197444,-2.2890787179726035,0.5525310926481422,-0.18686764734165337,-1.5495952897531708,-0.14576206233279368,0.3367748523584574
2994,1.386389651791605,0.4403033419874236,0.3672194769348041,-0.5842190815040273,0.42541401285203906,0.3415770584701697,-0.09470242248665334
2995,-0.8626314670745738,1.3365701666325949,-1.220712952071634,0.4227200316546318,-1.6149419287794946,-0.02089627438029959,-0.2416686863156826
2996,-0.3529887085099349,-1.4117199048926379,0.3228864476694808,-0.5219575613112538,-1.0815309143307397,-0.7294905821047138,0.5197660398412225
2997,1.1437509885118573,0.6304340907754262,-1.0868922758461428,-0.5250335159348202,0.2784168568331844,-0.4783980053412138,0.3732184574071171
2998,0.05442733804482192,0.9722541260221832,-0.6420943481205169,0.7776198398215786,-1.00641689197843,0.5536309425888029,0.2712887463023039
2999,-5.112772228714882,0.07444602178583386,-0.39731440223330416,0.5605254140747146,-3.8313773234354254,0.11459480526467555,0.13011718790664284
3000,1.0054165322144117,-1.7303730715902212,-0.8247802556513053,-0.5288972433248521,1.5677333429519948,-0.7217166347453686,-0.2684449282026737
3001,0.8487004829978565,0.9831004681379372,-0.3912715010338136,-0.8942172405727398,-0.0637176132689143,0.2842299279851402,-0.9826775725925199
3002,-1.2187097748386062,0.9359767624222096,1.329907466171698,0.8674703160125714,1.9230085733168736,0.5041166445840709,0.3939136933906139
3003,1.2916838929098344,0.06794306421983577,-0.17244958757894477,-0.5756487323838486,-0.54875582190068,-0.3593355583376232,0.4431726541356767
3004,-3.933090351105375,0.17583786210735472,-2.12085460746381,0.7338130796716194,-1.883332643266515,0.09488027544126756,0.15552475119153905
3005,-2.3809980722923405,0.33510233583318433,0.34777850507222646,0.0933516182638299,-0.9359899622342516,0.26731252561603963,0.5575401778449337
3006,-4.132609710102223,-0.10865639067028382,-0.5825504588960602,-0.960531417728132,0.689678195602085,1.8299341023700466,0.03290613411436155
3007,-1.898702933078892,-1.710377823422031,-1.8493375692026939,0.22639797116462995,0.4813267990128986,-0.22039101374331163,0.09440483899027947
3008,5.874564681233078,0.6136557896395771,-0.43272103211973584,-0.9550916133433518,0.6362040122938939,-0.20738383545033076,-1.34434031247568
3009,-0.09562001639323944,-0.417935735234335,-0.13370636877799127,-1.009775748676988,-1.445807839145243,0.8338401631350814,0.43158530541795037
3010,1.8408302136335104,0.18379896194809436,1.1573474084332347,-1.3154705900345112,-0.26018800292700645,-0.504153552282801,0.1689501619683972
3011,0.8717772633635518,1.334433609089273,1.1219666379350777,1.1224676247488372,0.9306137503017796,0.27355925230552725,0.3091356860637177
3012,-4.068504984958622,-0.554854140908143,0.5303652181282553,-0.332336925693836,-1.1393109391638678,-0.09759490721989687,0.06568141601507148
3013,-1.476078158589429,-1.9364041768657314,-2.0205108170996793,-0.6079587522318745,-2.9918173362840927,0.22326129577910678,0.1411168645272083
3014,-0.7522039326590066,2.2509127801446933,0.05085930414799406,-0.5384572597499446,1.8991955907322116,1.0770045344549941,0.8464021158214812
3015,-1.6175606607484205,-1.6551618581358658,-0.09511432369567314,0.4156313219604095,-0.9624193801577733,0.02210066159342364,-0.04074288071340564
3016,-4.23048633067353,0.5847835696039458,-0.6775661677540498,0.5848993779856048,1.2508155165345247,0.375007103645045,0.8939984144395052
3017,0.10306662008459037,-0.21569141329630862,1.141790275498493,-2.184164646426649,2.079474494216831,-0.4173177085271731,-0.5425905624995511
3018,-0.10759603764317496,0.42820810917371793,-0.9449221882828317,0.5352328908272695,1.1139777527270622,0.09215518533565051,0.4599502352849881
3019,-3.0687701760003656,-1.1889635488020192,-0.5188993689478648,-1.408718463008545,-1.3856077688778865,-0.4675041764413712,-0.04061918918097084
3020,1.6696120286737794,-0.7122195357102098,-0.25973382420326846,0.4106537640721274,-0.1818314467895292,0.6804181756040871,0.18111997381250988
3021,4.268508044785051,0.6408485045234624,1.287493824337405,-0.5166019909667361,0.23224127366443664,-1.0975168934325974,0.10143887843615122
3022,-1.4092310851869299,1.629288651003582,-1.602961578822819,0.710104376079991,-0.7297391430599554,0.18050603365093287,0.48872541228197935
3023,0.20312557078598104,0.2543604481823473,-0.7928294855291184,-0.38715645910967217,-0.05929242117918241,0.4300703228280511,0.19808873080541994
3024,-1.2220049026926032,-1.4522614176418567,-0.24809172153874476,1.1558863986394246,-0.8349871414327686,1.3451533879340225,0.09866317030014912
3025,0.8292279550528483,-0.5470523252338831,0.19062543836365214,-1.4582938027855028,-0.7526760628793241,-1.0920234060159413,0.313302050666309
3026,1.1065656479549435,0.6879594243521228,0.509991435974009,1.4392629747706525,-2.08964016517303,-0.36264413753081887,0.006135149975050937
3027,-4.847028763768146,-0.6864671956311575,2.0544843547669926,1.0719270122989681,-1.1646023729128239,1.6025050295874497,-0.25766403777428987
3028,-1.600476392588017,-2.4433776523197936,0.6145865722253563,-0.971355395873497,0.6948040584830013,1.2986035731517642,0.5829690614049886
3029,-0.463142632214356,1.2204051591067597,-0.00442047750198318,-0.18159363074668805,1.7788079435663395,-0.6457788973947554,0.269931003025937
3030,1.326592617195982,0.39381857791290464,-2.0246064556874623,-0.6246073868099958,0.15834430247486292,0.8833716273402664,-0.09883321045336792
3031,3.0419513562511367,-0.9566009601743075,0.9422929174342085,-0.044598433160264385,-0.15625623566945895,-0.8933083862884014,0.2222975686365509
3032,-0.6280264931122171,2.0177085116544764,1.218312626031451,-0.19014249276432912,-0.8033255350045688,-0.5242535011864452,-0.4942533970939712
3033,2.2504338764960257,0.5867527506645426,-0.11348839227478782,0.8566544367971222,1.173346955008289,-0.27657004861077744,-0.2966878933606624
3034,2.07541497258019,-0.31162224016944523,0.39728061583163726,-0.6449780395696456,0.10929173445341767,0.04558341394652272,-0.27552671929079353
3035,0.003015818075188575,2.0144080405001388,-2.590497107086678,0.7776855235164912,-0.6683476551331827,0.08841386473184855,-0.17438701516666175
3036,-1.166759213586913,0.4055913341112414,-0.9250787571972454,-0.7730989843208156,-1.1533522596540053,0.7041386957604242,-0.5893883820282196
3037,0.5052353553756699,-1.2416996700797922,-0.7245139852337951,0.648260077256842,-0.43103386001656274,0.18773718157777866,-0.5643921968147625
3038,1.0318088673755426,1.0386723135628972,-0.4356283443003998,1.3244356736150886,0.3176881977199397,0.5214522026960774,0.09337697596798426
3039,-2.121597107547123,-0.21795169642054465,0.9261696724548711,-0.28183466808778634,0.2471760040897293,0.9513133843547807,0.46721561670840084
3040,-1.5045257124107407,-0.3219694066775088,0.5311976439029564,-1.14838041476041,-0.11443407358350216,0.062231039877190454,0.17247573820798018
3041,-0.7580922865187276,-0.11242544510157232,0.7506771829449961,0.4180304364085848,0.9280992292900783,-0.27780597152889924,0.618625980322976
3042,0.018089802612885023,0.5701355205941026,-1.062964519185995,-1.522085710503751,1.2016625737140898,-0.9206994728659532,-0.5891517284956033
3043,-0.42550102584140015,1.3938103869353529,-0.31988783335468607,-0.8081725326239547,1.132440597914347,0.7164545577878765,-0.23020358443116837
3044,-3.701114560841075,-1.9980810441671144,-0.5157393907828264,1.0585895924953348,-1.059685003764777,0.7338581191933888,0.0436873922977801
3045,-0.18985483916241563,-0.03458772357355127,-1.3955405628306143,-0.66070748571,1.3448573431210646,0.5204319314346729,0.07045011892068988
3046,-1.5874019626395208,-0.9656540847240423,-1.6558273139343904,-0.6077465540576307,-1.0596497863645202,0.05058213761224121,0.13444455624220958
3047,-0.1442380110845726,-0.5657441874186215,0.5447856361202976,0.9339717608370843,0.9049044833107064,-0.4068165721344944,0.26575826811782866
3048,-0.298347754695698,0.39517544317625874,-0.25564984415283537,0.1830386003661424,-0.2726432437273309,-0.23313503475880584,0.2940782104386704
3049,0.9526736775640133,1.1417578703452005,0.528439449054095,0.3306034310110428,1.731255217269442,1.2242595942547363,-0.549088834832041
3050,1.9243242210911278,-0.3228049462520087,0.5134056223028407,-1.5409403153781969,-1.015339407504804,-0.6934963233459585,-0.28961099789242456
3051,1.4186223196069292,0.755019091659752,-0.2300722236863218,1.2011702634973016,-0.6201695262347426,-0.3358091109083415,-0.1642347292460696
3052,1.0542190930760447,0.14444031887982203,0.2027079120124192,-0.11499767368006936,0.283390039276233,-0.2514320604319535,0.04391248100042562
3053,-1.1619821380804634,0.010236485693913408,0.19585221647656378,-0.18480248343975375,-1.076003519865268,0.2524377664577545,0.7480901242658147
3054,2.3587031194454586,0.07404883720467165,-0.8278096107410613,-0.743569727558423,0.16205147166071796,-0.3889372395951625,-0.4488792954972257
3055,0.21600108175376345,1.2839092783014487,1.188755452488195,1.1517381000330087,-0.05901032023189289,0.35708657335512256,-0.857123532837946
3056,-1.212753819943953,0.1612658120634909,-0.5586930252261433,-0.5012297486121191,0.6931315317455322,0.7021230076177744,-0.3126268170823443
3057,-3.345854892493074,-0.8836691695403429,-1.5397166107435594,-0.3472907412855547,0.2877633258636992,0.5298245778551753,0.3808511191565264
3058,0.6359505232006485,-0.17566403077527043,-1.6550805795226962,0.19805679599139003,-0.11592259530502413,0.11906132036879868,-0.6337846095132532
3059,0.027255305137919933,0.424940277577182,-0.7138627181352003,-1.347608660034109,-0.195543252202596,-0.6993155366096698,-0.397129802318108
3060,-0.4069238491885042,0.1568730316307735,0.7982720421086726,0.2418642049175782,1.5017804777246182,0.7174008902165621,0.09871346434222139
3061,2.560389328799245,0.5124241863517294,0.27634472260149195,-1.6498534431429726,0.5744820497843205,-0.5688542233918156,-0.16570074562014134
3062,1.9670056812606627,0.442045331204158,-0.9571659447215991,0.8598457243139317,-1.6347752695721463,-0.7188010538334939,-0.4470530684617791
3063,1.3505154489456028,0.6305520373227536,-0.6500603267235189,-0.27088988340936593,0.30552273906777455,-0.38782686911492587,-1.055253789403458
3064,0.6226939497707726,-0.7433261763648902,0.18733609879075103,0.3646015889168292,0.08281014974172417,0.015700590599059965,0.39881523033594335
3065,-0.801755129139873,1.329981547036658,0.6782757415005313,1.5111508187128937,0.4093661773652534,0.4073403415753977,-0.15914083189730166
3066,-0.8266875191401891,0.34228152124932965,0.7416326302910601,-0.34280978637433873,0.9222338205608933,-0.32208009282141664,0.2087571965713279
3067,-0.33799813526501993,1.1691688626952863,0.9246047188921627,-1.5225463060828694,2.196547996535285,0.10484273185782174,-0.348990442989244
3068,2.3492504282779,0.5857371534825783,0.2975722425660806,-0.5763313693759577,0.9451050102896635,0.30898558710731727,0.3137197303322745
3069,-1.3902253217579694,1.1171372586218806,1.5162536260265624,0.1508623237070526,-0.71215367557803,0.03077140995174463,0.75273658831273
3070,0.8498769849514745,-1.0998217907870558,1.3559868748345603,-1.0906984817728311,0.8711066966428688,-0.2909039688397977,0.42707108815220146
3071,-0.9140940066271335,0.1339457974800769,1.6357572443915243,0.8859638608883494,-0.838550216504913,0.3918942615391685,0.567567724890864
3072,-1.7181578885325715,0.7111303874866564,0.11897486881613802,0.04719776966051379,-0.38198770038153623,0.019357479518726954,-0.3013513460178004
3073,0.6370100909879283,-0.3335723578629108,-0.007596628244598272,-0.932382588134447,-0.44657115633455713,0.11957823964381345,-0.014806371079417747
3074,-1.4411481867429865,-0.5650812596638224,0.5126769765079084,0.6103893962641384,0.12108530839960148,0.6304556844949208,-0.47525595653313696
3075,-4.019083658200185,-0.43305460717637984,-0.41915271806387816,-0.45748249614830944,0.6139727980738319,0.751034524499812,1.2961454799345475
3076,-0.09500905173043787,0.12291749106048894,-1.5285987622587096,-0.23183428057909933,0.9621809090542572,-0.28207486304700313,0.2621096003832341
3077,-1.1405026718880968,-0.572566680447967,1.0787404577061823,0.6367131994613439,-1.5236027485731816,0.3832815645527684,0.37476999815571993
3078,-1.1100728353724854,0.9396288391475303,0.6724417705777169,-1.382556242161149,-0.09433627716885801,-0.26365285369395264,0.06252442079100212
3079,2.0972585029259045,-0.48707911980908986,0.57109924124043,-0.31327665324338455,0.38466133843988065,-0.13861080718954935,0.15027043042205956
